Actual_From,Actual_To,Weight
133,1242,0.4521147318579034
133,1243,1.0
134,996,2.627016250525059e-10
134,997,0.19323617868802606
134,998,0.19046054895289125
134,1001,0.0
134,1002,3.104656414850075e-10
134,1242,1.0
137,1183,0.0
138,22,0.1304977700834405
138,23,0.14935782445112306
138,24,0.157324060112827
138,25,0.16416452564734693
138,26,0.1552274947856034
138,139,0.028433514402859066
138,140,0.014158594968667268
138,141,0.0
138,142,0.9791597189666734
138,143,1.0
138,144,0.9634782074008935
138,145,0.9985458895272973
138,146,0.3970501494871655
138,147,0.49168683107460676
138,798,0.7261416148940761
138,799,0.723124909549738
138,837,0.12157699138873289
138,870,0.9290084376793275
138,985,0.8517460598521104
138,986,0.8593128197329655
138,987,0.7202390064237286
138,988,0.8974324673324645
138,1041,0.6468918502862848
138,1042,0.6020393956325986
138,1043,0.8756824344130985
138,1074,0.5142168059033927
138,1075,0.2852907940991331
139,22,0.14876586464513036
139,23,0.14666024837242408
139,24,0.14030726452455458
139,25,0.1600388484625276
139,26,0.14814900055271202
139,140,0.02214879154652082
139,141,0.0
139,142,0.9800213841119858
139,143,1.0
139,144,0.989339206787121
139,145,0.9731916751084173
139,146,0.4043725575376859
139,147,0.44218354981298386
139,798,0.8114836502375785
139,799,0.8220465668029087
139,837,0.18636936454799538
139,870,0.9995794552680249
139,985,0.8545120206597911
139,986,0.8572160651223367
139,987,0.7075984246878146
139,988,0.939980898283417
139,1041,0.635082678802648
139,1042,0.5967595665315113
139,1043,0.8745065574759
139,1074,0.5173143191069499
139,1075,0.27704936398984986
140,22,0.11729758282494541
140,23,0.13272087125313817
140,24,0.15626160770974765
140,25,0.14991285393148357
140,26,0.14973485312962265
140,141,0.0
140,142,0.9598295001631187
140,143,0.9301309100970984
140,144,0.961018124026304
140,145,0.9372377570005082
140,146,0.33318852961794165
140,147,0.45504619484673603
140,798,0.7950723504717827
140,799,0.8111281201815395
140,837,0.16424129614435656
140,870,1.0
140,985,0.8453236215824662
140,986,0.8438676827052848
140,987,0.6987780251160767
140,988,0.924605976202209
140,1041,0.6273603606043369
140,1042,0.5879681200754212
140,1043,0.8595020454472206
140,1074,0.5073710951976885
140,1075,0.27539658811175083
141,22,0.031560131765923934
141,23,0.03640218616598939
141,24,0.0
141,25,0.03437028732439162
141,26,0.028159866485382202
141,142,0.9877413754080995
141,143,0.9757488908239956
141,144,0.9936193808493222
141,145,1.0
141,146,0.27798706628171205
141,147,0.4529720309636415
141,798,0.7661232248532288
141,799,0.7717752311218419
141,837,0.05631281312386282
141,870,0.9754240999188362
141,985,0.8462987245202498
141,986,0.8441268159618014
141,987,0.6807767009585937
141,988,0.926149827122634
141,1041,0.5968467500817712
141,1042,0.5527959699495533
141,1043,0.8619551310829809
141,1074,0.4561542381887225
141,1075,0.18264841734268417
142,138,0.12984623303424733
142,139,0.18159699894681697
142,140,0.07841924837127331
142,141,0.0
142,837,1.0
143,138,0.1983207607552447
143,139,0.1207956654671529
143,140,0.06062920676315964
143,141,0.0
143,837,1.0
144,22,0.1233735605084247
144,23,0.166772186309592
144,24,0.19300502105017023
144,25,0.18895929080383486
144,26,0.17552551694716828
144,70,0.03830474375623182
144,138,0.0269660264743404
144,139,0.028543244704298285
144,140,0.008678159410122543
144,141,0.0
144,254,1.0
144,379,0.991638663747682
144,429,0.18986956281750958
144,837,0.12637807604166146
144,871,0.9072914392623342
144,872,0.4520222356906574
144,873,0.8967615506140812
144,874,0.8913893615690484
144,875,0.9565515721104645
145,22,0.14338578465136204
145,23,0.15187689256806255
145,24,0.1352552112307481
145,25,0.15531569582181354
145,26,0.14070407378500607
145,70,0.03325603807416741
145,138,0.029673404873249636
145,139,0.02494876970004471
145,140,0.01494666349706542
145,141,0.0
145,254,0.9593246011766664
145,379,0.9431561786935487
145,429,0.22532026398175997
145,837,0.2411770146764889
145,871,0.9733328269617323
145,872,0.5685817705204632
145,873,1.0
145,874,0.9997989522447327
145,875,0.9541338953631506
146,22,0.022192582902573508
146,23,0.02884194293356959
146,24,0.03285533862366587
146,25,0.03314713359681426
146,26,0.03134502681677688
146,70,0.011537124271741984
146,138,0.004167390367413138
146,139,0.006142218071888874
146,140,0.004214527865926813
146,141,0.0
146,508,1.0
146,509,1.0
146,837,0.05934508464854464
146,871,0.20147731033630686
146,872,0.12748952238728628
146,873,0.20715252949481575
146,874,0.20759182025346645
146,875,0.19652741716134922
147,996,1.9979187458656567e-09
147,997,1.0
147,998,0.9544445530027801
147,1001,0.0
147,1002,4.3433075630294537e-10
149,107,1.0
149,551,0.0
151,155,0.0
152,1106,0.0
154,107,1.0
154,161,0.4503493255050967
154,227,0.0
154,549,0.14345997083522719
154,551,0.017941125983498042
154,731,0.06200652631267827
154,732,0.20794276763315692
154,733,0.22605550562632623
154,734,0.22965848652268578
154,735,0.2179610006276661
154,736,0.14257952813204933
154,737,0.1606237513022265
154,740,0.3411889922017604
154,743,0.3173902646289791
154,910,0.08427334608120023
154,911,0.25279352636574287
154,912,0.23796784366862456
154,914,0.11904032477498296
154,915,0.23009077759187405
154,916,0.2366987704304549
154,1106,0.0988101927396232
155,497,0.0
155,563,1.0
155,564,0.7318667477039569
156,157,0.09204552929919818
156,160,1.0
156,227,0.0
156,549,0.12172882636875675
156,551,0.01214162365929477
157,714,0.20702146804297145
157,858,0.9768853680268288
157,859,1.0
157,1239,0.0
157,1240,0.9298420128071901
158,497,0.0
159,497,0.0
161,155,0.39853155520733213
161,156,1.0
161,157,0.09040081260419773
161,160,0.7663616024860047
161,227,0.033633171044340444
161,395,0.5755931878638267
161,549,0.037505056047604124
161,551,0.0
161,1040,0.20181552099035638
162,157,0.0
163,164,1.0
163,775,0.1324571117055426
163,1151,0.0
163,1152,0.05545776674275158
163,1365,0.10293658562168057
163,1366,0.11414165908527373
167,233,1.0
167,438,0.057127982485902826
167,663,0.0
167,1247,0.33251490030448977
167,1384,0.9292267206986267
168,179,0.13201699933750424
168,180,0.12732540310466833
168,181,0.20817367740123632
168,182,0.0
168,183,0.23888129889814666
168,184,0.08384178681519748
168,185,0.022380488506973144
168,186,0.15042864932533587
168,187,0.13607313093912665
168,188,0.06308900490308432
168,284,0.8214438078688674
168,290,0.3988024163112945
168,291,0.38233403807204497
168,292,1.0
168,293,0.7618581954150349
168,294,0.8474886281187183
168,295,0.8547957580491926
169,179,0.10947449229702805
169,180,0.09888120383173966
169,181,0.14535286738107728
169,182,0.0
169,183,0.14506882653928385
169,184,0.05333477208361309
169,185,0.13238710508786544
169,186,0.10415538906069736
169,187,0.10870414971549978
169,188,0.10689838711131912
169,284,0.9258738518201317
169,290,0.5661592547223634
169,291,0.569399431623708
169,292,1.0
169,293,0.8595371181709516
169,294,0.954599184970121
169,295,0.9656962563353008
170,179,0.12498374625013602
170,180,0.1498746946006497
170,181,0.15318551265423033
170,182,0.0
170,183,0.13070298265914693
170,184,0.061208739190736314
170,185,0.10084162287907454
170,186,0.11801441438255085
170,187,0.09634267444335183
170,188,0.08465996355244503
170,284,0.9322793430928548
170,290,0.5884418870608827
170,291,0.594640420120458
170,292,1.0
170,293,0.8938045633175812
170,294,0.9373605964093041
170,295,0.9416145623509923
171,179,0.01582632363969391
171,180,0.08574917104589558
171,181,0.07137807133623951
171,182,0.005958068062959015
171,183,0.024933228825243427
171,184,0.03145147621188199
171,185,0.047879946475847736
171,186,0.0276577650121192
171,187,0.03869980092977663
171,188,0.0
171,284,0.9743813945194096
171,290,0.7740893214516561
171,291,0.774633763188059
171,292,0.9099775494922171
171,293,1.0
171,294,0.9646600237288451
171,295,0.966039606773473
172,179,0.13833087099814628
172,180,0.12549012141397628
172,181,0.20292718420158634
172,182,0.0
172,183,0.24725590743724582
172,184,0.0913515483992061
172,185,0.09319216020356262
172,186,0.1499576686016442
172,187,0.15198731370441804
172,188,0.1264371390717322
172,284,0.8753352457184206
172,290,0.5565577725039961
172,291,0.558995276497509
172,292,1.0
172,293,0.7902776479416901
172,294,0.8940345457647334
172,295,0.9024740828560026
173,179,0.03225076372167081
173,180,0.13736451396521995
173,181,0.15068150580836814
173,182,0.0
173,183,0.13832284448763363
173,184,0.0913019475497499
173,185,0.03762583419389459
173,186,0.0670201175055522
173,187,0.1693068677297359
173,188,0.08173968395346029
173,284,0.9968119787781228
173,290,0.7232013259525347
173,291,0.7253858877473713
173,292,0.9924397048696703
173,293,1.0
173,294,0.9910956278855895
173,295,0.9901479527424331
174,175,1.0
174,176,0.0
175,176,0.0
179,464,0.0
179,465,0.19784177882682855
179,468,0.09293556399721943
179,627,0.7760314354691212
179,628,1.0
180,464,0.0846900831556889
180,465,0.0
180,468,0.006888128802120684
180,627,0.7482067802070422
180,628,1.0
181,464,0.09372484766333665
181,465,0.06606247935879157
181,468,0.0
181,627,0.7611363174758495
181,628,1.0
182,464,0.09097399650783726
182,465,0.05419861998700374
182,468,0.0
182,627,0.7552389197941781
182,628,1.0
183,464,0.047924879611265535
183,465,0.06378790483421956
183,468,0.0
183,627,0.7188229998262323
183,628,1.0
184,464,0.0035530800903560153
184,465,0.03841177645684363
184,468,0.0
184,627,0.7383236472343937
184,628,1.0
185,464,0.04865584803600942
185,465,0.14041173596176487
185,468,0.0
185,627,0.7782501506889931
185,628,1.0
186,464,0.0
186,465,0.12340286996439341
186,468,0.02726538894673923
186,627,0.785870701792025
186,628,1.0
187,464,0.00973946632570195
187,465,0.03536519635196225
187,468,0.0
187,627,0.7340741957682443
187,628,1.0
188,464,0.0212093314837496
188,465,0.09760160174176986
188,468,0.0
188,627,0.7638884545401584
188,628,1.0
189,1249,0.0
189,1305,1.0
190,910,0.0
190,911,0.048893718783585276
190,912,0.04675958448397309
190,914,0.013794186965246367
190,915,0.04433659514305054
190,916,0.045979751129925174
190,1354,1.0
190,1355,0.92418570540938
190,1356,0.9865009025442361
192,438,0.0
193,486,1.0
193,910,0.0
193,911,0.04530551971174783
193,912,0.04276514911705501
193,914,0.0118858543063669
193,915,0.04138081729481504
193,916,0.04276696845396718
196,438,0.0
197,663,0.0
198,1331,1.0
198,1332,0.0
198,1336,0.07618238276223847
199,198,0.0
206,663,0.0
207,663,0.0
209,42,0.0027727442799042475
209,44,0.0031140944070971095
209,45,0.0
209,524,0.998209117586408
209,525,0.9970423384134574
209,526,1.0
210,14,0.19578474178434555
210,15,0.19735726075699464
210,714,0.12575461375106325
210,723,0.1239358290404024
210,732,0.023490035261109658
210,733,0.020338017586626504
210,734,0.02126451897795404
210,735,0.01834516167377694
210,736,0.0
210,740,0.06387614916522327
210,743,0.05641542883843008
210,858,0.39195281720178504
210,859,0.39465168149653207
210,863,0.2863822799937006
210,864,0.7514194760104941
210,865,0.33199971887087043
210,866,0.3132043486398498
210,1011,0.49397168996101776
210,1013,0.25161037047853657
210,1290,0.10366052148438144
210,1364,1.0
211,1062,0.0
212,174,0.0
212,175,0.0984872239685164
212,176,0.05151275349693976
212,213,0.5289591836853736
212,214,1.0
212,429,0.1696673881410692
212,430,0.341292512307856
212,431,0.35827656625042226
213,174,0.0
213,175,0.08834662912415435
213,176,0.034530983069555925
213,214,1.0
214,174,0.0
214,175,0.9058938722222415
214,176,1.0
215,174,0.0
215,175,0.040724301092687265
215,176,0.012540009047204044
215,212,1.0
215,213,0.20886087414683857
215,214,0.4190467568296663
216,174,0.0
216,175,0.039506655079523466
216,176,0.020391718106026014
216,212,1.0
216,213,0.22133814087175727
216,214,0.42472505100346863
217,752,0.0
221,285,0.929919649452879
221,286,0.9245462360387952
221,288,0.9673121754014825
221,289,0.9461251803736329
221,664,0.9196281170328905
221,782,1.0
221,790,0.9963259246228469
221,1029,0.0
221,1139,0.5680171603503598
221,1140,0.3306079178550237
221,1311,0.8959364129114471
222,161,0.0
223,601,0.6701731437386327
223,602,1.0
223,603,0.7214605705026852
223,604,0.9148982499042954
223,605,0.9623803369668035
223,606,0.8988039382626307
223,607,0.9657399349224575
223,608,0.93211264973047
223,609,0.9632908673428695
223,612,0.8460587983861906
223,613,0.27752551553654636
223,615,0.9061571648470329
223,616,0.8817826850078438
223,617,0.7741842455621025
223,618,0.9161707208703316
223,619,0.8807940304229642
223,1030,0.0
224,277,0.0
225,1324,0.0
226,466,1.0
226,469,0.0
227,429,0.01533393263484734
227,430,0.05994920408839234
227,431,0.06367845556620594
227,549,0.04960767801072887
227,551,0.0
227,596,1.0
227,598,0.24747150893691724
227,599,0.2987839367929263
227,789,0.04021663242361275
227,819,0.04762419928713419
227,820,0.4015673004013986
227,821,0.12091923843134388
